KMeans(Random)::fit,1000,2,0.0726952
KMeans(Random)::fit,1000,2,0.0452286
KMeans(Random)::fit,1000,2,0.0559402
PCA::fit_transform,1000,5,0.0002518
PCA::fit_transform,1000,5,0.0002764
PCA::fit_transform,1000,5,0.0002874
PCA::fit_transform,1000,5,0.000268
PCA::fit_transform,1000,5,0.0002706
PCA::fit_transform,1000,5,0.0002736
PCA::fit_transform,1000,5,0.000266
PCA::fit_transform,1000,5,0.0002593
PCA::fit_transform,1000,5,0.0002582
PCA::fit_transform,1000,5,0.0002365
PCA::fit_transform,1000,5,0.0002735
PCA::fit_transform,1000,5,0.0002417
PCA::fit_transform,1000,5,0.0002387
PCA::fit_transform,1000,5,0.0002535
PCA::fit_transform,1000,5,0.0002511
PCA::fit_transform,1000,5,0.0002484
PCA::fit_transform,1000,5,0.0002466
PCA::fit_transform,1000,5,0.0002564
PCA::fit_transform,1000,5,0.0002345
PCA::fit_transform,1000,5,0.0002614
PCA::fit_transform,1000,5,0.0002339
PCA::fit_transform,1000,5,0.0002484
PCA::fit_transform,1000,5,0.0002533
PCA::fit_transform,1000,5,0.0002514
PCA::fit_transform,1000,5,0.0002307
PCA::fit_transform,1000,5,0.0003129
PCA::fit_transform,1000,5,0.0002458
PCA::fit_transform,1000,5,0.0002229
PCA::fit_transform,1000,5,0.0002795
PCA::fit_transform,1000,5,0.0004765
PCA::fit_transform,1000,5,0.0002526
PCA::fit_transform,1000,5,0.0002607
PCA::fit_transform,1000,5,0.0002304
PCA::fit_transform,1000,5,0.0003452
PCA::fit_transform,1000,5,0.000219
PCA::fit_transform,1000,5,0.0002324
PCA::fit_transform,1000,5,0.0002287
PCA::fit_transform,1000,5,0.0002275
PCA::fit_transform,1000,5,0.0002262
PCA::fit_transform,1000,5,0.0002328
PCA::fit_transform,1000,5,0.0002175
PCA::fit_transform,1000,5,0.0002174
PCA::fit_transform,1000,5,0.000239
PCA::fit_transform,1000,5,0.0002339
PCA::fit_transform,1000,5,0.0002199
PCA::fit_transform,1000,5,0.0002288
PCA::fit_transform,1000,5,0.0002469
PCA::fit_transform,1000,5,0.000283
PCA::fit_transform,1000,5,0.0002425
PCA::fit_transform,1000,5,0.0002425
StandardScaler::fit_transform,1000,5,0.0000235
StandardScaler::fit_transform,1000,5,0.0000238
StandardScaler::fit_transform,1000,5,0.0000398
StandardScaler::fit_transform,1000,5,0.0000392
StandardScaler::fit_transform,1000,5,0.0000326
StandardScaler::fit_transform,1000,5,0.0000267
StandardScaler::fit_transform,1000,5,0.0000365
StandardScaler::fit_transform,1000,5,0.0000426
StandardScaler::fit_transform,1000,5,0.0000392
StandardScaler::fit_transform,1000,5,0.0000416
StandardScaler::fit_transform,1000,5,0.0000355
StandardScaler::fit_transform,1000,5,0.0000937
StandardScaler::fit_transform,1000,5,0.0000269
StandardScaler::fit_transform,1000,5,0.0000435
StandardScaler::fit_transform,1000,5,0.0000325
StandardScaler::fit_transform,1000,5,0.0000438
StandardScaler::fit_transform,1000,5,0.0000375
StandardScaler::fit_transform,1000,5,0.000029
StandardScaler::fit_transform,1000,5,0.0000473
StandardScaler::fit_transform,1000,5,0.00004
StandardScaler::fit_transform,1000,5,0.0000612
StandardScaler::fit_transform,1000,5,0.0000319
StandardScaler::fit_transform,1000,5,0.0000313
StandardScaler::fit_transform,1000,5,0.0000438
StandardScaler::fit_transform,1000,5,0.0000531
StandardScaler::fit_transform,1000,5,0.0000348
StandardScaler::fit_transform,1000,5,0.0000384
StandardScaler::fit_transform,1000,5,0.0000409
StandardScaler::fit_transform,1000,5,0.0000255
StandardScaler::fit_transform,1000,5,0.0000423
StandardScaler::fit_transform,1000,5,0.000038
StandardScaler::fit_transform,1000,5,0.0000287
StandardScaler::fit_transform,1000,5,0.0000395
StandardScaler::fit_transform,1000,5,0.0000359
StandardScaler::fit_transform,1000,5,0.0000257
StandardScaler::fit_transform,1000,5,0.0000417
StandardScaler::fit_transform,1000,5,0.0000356
StandardScaler::fit_transform,1000,5,0.0000373
StandardScaler::fit_transform,1000,5,0.0000365
StandardScaler::fit_transform,1000,5,0.0000384
StandardScaler::fit_transform,1000,5,0.0000286
StandardScaler::fit_transform,1000,5,0.0000473
StandardScaler::fit_transform,1000,5,0.0000427
StandardScaler::fit_transform,1000,5,0.000055
StandardScaler::fit_transform,1000,5,0.0000722
StandardScaler::fit_transform,1000,5,0.0000551
StandardScaler::fit_transform,1000,5,0.0000348
StandardScaler::fit_transform,1000,5,0.0000357
StandardScaler::fit_transform,1000,5,0.0000587
StandardScaler::fit_transform,1000,5,0.0000485
RidgeRegression::fit,1000,5,0.000042
RidgeRegression::fit,1000,5,0.0000641
RidgeRegression::fit,1000,5,0.0000472
RidgeRegression::fit,1000,5,0.0000411
RidgeRegression::fit,1000,5,0.00006
RidgeRegression::fit,1000,5,0.0000407
RidgeRegression::fit,1000,5,0.0000349
RidgeRegression::fit,1000,5,0.000039
RidgeRegression::fit,1000,5,0.0000554
RidgeRegression::fit,1000,5,0.0000339
RidgeRegression::fit,1000,5,0.0000527
RidgeRegression::fit,1000,5,0.0000335
RidgeRegression::fit,1000,5,0.0000523
RidgeRegression::fit,1000,5,0.0000555
RidgeRegression::fit,1000,5,0.000039
RidgeRegression::fit,1000,5,0.0000403
RidgeRegression::fit,1000,5,0.0000376
RidgeRegression::fit,1000,5,0.0000314
RidgeRegression::fit,1000,5,0.0000319
RidgeRegression::fit,1000,5,0.0000494
RidgeRegression::fit,1000,5,0.0000595
RidgeRegression::fit,1000,5,0.0000509
RidgeRegression::fit,1000,5,0.0000577
RidgeRegression::fit,1000,5,0.0000741
RidgeRegression::fit,1000,5,0.0000423
RidgeRegression::fit,1000,5,0.0000575
RidgeRegression::fit,1000,5,0.0000452
RidgeRegression::fit,1000,5,0.0000419
RidgeRegression::fit,1000,5,0.0000729
RidgeRegression::fit,1000,5,0.0000555
RidgeRegression::fit,1000,5,0.0000449
RidgeRegression::fit,1000,5,0.0000513
RidgeRegression::fit,1000,5,0.0000587
RidgeRegression::fit,1000,5,0.0000566
RidgeRegression::fit,1000,5,0.0000856
RidgeRegression::fit,1000,5,0.0000383
RidgeRegression::fit,1000,5,0.0000349
RidgeRegression::fit,1000,5,0.0000369
RidgeRegression::fit,1000,5,0.0000374
RidgeRegression::fit,1000,5,0.0000549
RidgeRegression::fit,1000,5,0.0000298
RidgeRegression::fit,1000,5,0.0000362
RidgeRegression::fit,1000,5,0.0000453
RidgeRegression::fit,1000,5,0.0000408
RidgeRegression::fit,1000,5,0.0000404
RidgeRegression::fit,1000,5,0.0000523
RidgeRegression::fit,1000,5,0.0000346
RidgeRegression::fit,1000,5,0.0000422
RidgeRegression::fit,1000,5,0.0000489
RidgeRegression::fit,1000,5,0.0000324
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000076
R2Score::compute,1,1000,0.0000055
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000096
R2Score::compute,1,1000,0.0000082
R2Score::compute,1,1000,0.0000093
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.000009
R2Score::compute,1,1000,0.0000389
R2Score::compute,1,1000,0.0000073
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000058
R2Score::compute,1,1000,0.000011
R2Score::compute,1,1000,0.00001
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000079
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000052
R2Score::compute,1,1000,0.0000053
R2Score::compute,1,1000,0.0000091
R2Score::compute,1,1000,0.0000133
R2Score::compute,1,1000,0.0000069
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000053
R2Score::compute,1,1000,0.0000052
R2Score::compute,1,1000,0.000005
R2Score::compute,1,1000,0.0000069
R2Score::compute,1,1000,0.0000079
R2Score::compute,1,1000,0.0000058
R2Score::compute,1,1000,0.000005
R2Score::compute,1,1000,0.0000085
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000193
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000085
R2Score::compute,1,1000,0.0000146
R2Score::compute,1,1000,0.0000079
R2Score::compute,1,1000,0.0000071
R2Score::compute,1,1000,0.0000053
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.000008
R2Score::compute,1,1000,0.0000106
R2Score::compute,1,1000,0.0000091
MSE::compute,1,1000,0.0000057
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000047
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000026
MSE::compute,1,1000,0.0000027
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000031
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000045
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000039
MSE::compute,1,1000,0.0000031
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000051
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000027
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000021
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.0000046
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000043
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000054
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000052
MSE::compute,1,1000,0.0000042
MSE::compute,1,1000,0.0000026
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000022
KMeans::fit,1000,5,0.0452577
KMeans::fit,1000,5,0.0302673
KMeans::fit,1000,5,0.0367588
KMeans::fit,1000,5,0.0370426
KMeans::fit,1000,5,0.025094
KMeans::fit,1000,5,0.0467413
KMeans::fit,1000,5,0.0274209
KMeans::fit,1000,5,0.0262541
KMeans::fit,1000,5,0.0493392
KMeans::fit,1000,5,0.0272513
KMeans::fit,1000,5,0.0334457
KMeans::fit,1000,5,0.0459762
KMeans::fit,1000,5,0.0503107
KMeans::fit,1000,5,0.0396433
KMeans::fit,1000,5,0.0487742
KMeans::fit,1000,5,0.0391315
KMeans::fit,1000,5,0.0275857
KMeans::fit,1000,5,0.0281697
KMeans::fit,1000,5,0.0328987
KMeans::fit,1000,5,0.0234957
KMeans::fit,1000,5,0.0259741
KMeans::fit,1000,5,0.0376829
KMeans::fit,1000,5,0.0434928
KMeans::fit,1000,5,0.0344639
KMeans::fit,1000,5,0.02612
KMeans::fit,1000,5,0.0262129
KMeans::fit,1000,5,0.0287643
KMeans::fit,1000,5,0.0454531
KMeans::fit,1000,5,0.0387363
KMeans::fit,1000,5,0.0249427
KMeans::fit,1000,5,0.0275761
KMeans::fit,1000,5,0.038049
KMeans::fit,1000,5,0.0450298
KMeans::fit,1000,5,0.0317619
KMeans::fit,1000,5,0.0286057
KMeans::fit,1000,5,0.0727156
KMeans::fit,1000,5,0.0234314
KMeans::fit,1000,5,0.0295428
KMeans::fit,1000,5,0.1015448
KMeans::fit,1000,5,0.0494825
KMeans::fit,1000,5,0.0887162
KMeans::fit,1000,5,0.0429695
KMeans::fit,1000,5,0.0415314
KMeans::fit,1000,5,0.0341112
KMeans::fit,1000,5,0.0310892
KMeans::fit,1000,5,0.0512966
KMeans::fit,1000,5,0.0356338
KMeans::fit,1000,5,0.045159
KMeans::fit,1000,5,0.0333077
KMeans::fit,1000,5,0.0298833
KMeans(Random)::fit,1000,5,0.0634508
KMeans(Random)::fit,1000,5,0.0735854
KMeans(Random)::fit,1000,5,0.0349633
KMeans(Random)::fit,1000,5,0.0780902
KMeans(Random)::fit,1000,5,0.0444225
KMeans(Random)::fit,1000,5,0.0806945
KMeans(Random)::fit,1000,5,0.0585052
KMeans(Random)::fit,1000,5,0.0605179
KMeans(Random)::fit,1000,5,0.0798786
KMeans(Random)::fit,1000,5,0.0727897
KMeans(Random)::fit,1000,5,0.0887296
KMeans(Random)::fit,1000,5,0.0487267
KMeans(Random)::fit,1000,5,0.0643114
KMeans(Random)::fit,1000,5,0.0859832
KMeans(Random)::fit,1000,5,0.0665172
KMeans(Random)::fit,1000,5,0.0955312
KMeans(Random)::fit,1000,5,0.0637822
KMeans(Random)::fit,1000,5,0.069033
KMeans(Random)::fit,1000,5,0.0341639
KMeans(Random)::fit,1000,5,0.0440115
KMeans(Random)::fit,1000,5,0.0291127
KMeans(Random)::fit,1000,5,0.0472443
KMeans(Random)::fit,1000,5,0.0722435
KMeans(Random)::fit,1000,5,0.033266
KMeans(Random)::fit,1000,5,0.0703201
KMeans(Random)::fit,1000,5,0.0356861
KMeans(Random)::fit,1000,5,0.0558935
KMeans(Random)::fit,1000,5,0.06612
KMeans(Random)::fit,1000,5,0.1406425
KMeans(Random)::fit,1000,5,0.1264745
KMeans(Random)::fit,1000,5,0.0923873
KMeans(Random)::fit,1000,5,0.0378127
KMeans(Random)::fit,1000,5,0.0574065
KMeans(Random)::fit,1000,5,0.0536104
KMeans(Random)::fit,1000,5,0.0398166
KMeans(Random)::fit,1000,5,0.0525502
KMeans(Random)::fit,1000,5,0.0549375
KMeans(Random)::fit,1000,5,0.0528695
KMeans(Random)::fit,1000,5,0.0519629
KMeans(Random)::fit,1000,5,0.0387112
KMeans(Random)::fit,1000,5,0.0384399
KMeans(Random)::fit,1000,5,0.037305
KMeans(Random)::fit,1000,5,0.0818321
KMeans(Random)::fit,1000,5,0.0492171
KMeans(Random)::fit,1000,5,0.0491361
KMeans(Random)::fit,1000,5,0.0695288
KMeans(Random)::fit,1000,5,0.0254535
KMeans(Random)::fit,1000,5,0.0344934
KMeans(Random)::fit,1000,5,0.0384282
KMeans(Random)::fit,1000,5,0.0608654
PCA::fit_transform,1000,10,0.000476
PCA::fit_transform,1000,10,0.0003548
PCA::fit_transform,1000,10,0.0003896
PCA::fit_transform,1000,10,0.0004076
PCA::fit_transform,1000,10,0.0005363
PCA::fit_transform,1000,10,0.000459
PCA::fit_transform,1000,10,0.0004005
PCA::fit_transform,1000,10,0.0003442
PCA::fit_transform,1000,10,0.0003224
PCA::fit_transform,1000,10,0.0003364
PCA::fit_transform,1000,10,0.0003115
PCA::fit_transform,1000,10,0.0005779
PCA::fit_transform,1000,10,0.0003122
PCA::fit_transform,1000,10,0.0004059
PCA::fit_transform,1000,10,0.0004334
PCA::fit_transform,1000,10,0.0004381
PCA::fit_transform,1000,10,0.0004953
PCA::fit_transform,1000,10,0.0004685
PCA::fit_transform,1000,10,0.0004624
PCA::fit_transform,1000,10,0.0004571
PCA::fit_transform,1000,10,0.0004641
PCA::fit_transform,1000,10,0.0003987
PCA::fit_transform,1000,10,0.0003502
PCA::fit_transform,1000,10,0.0003328
PCA::fit_transform,1000,10,0.0003587
PCA::fit_transform,1000,10,0.0004276
PCA::fit_transform,1000,10,0.0007829
PCA::fit_transform,1000,10,0.0004773
PCA::fit_transform,1000,10,0.0004347
PCA::fit_transform,1000,10,0.0006959
PCA::fit_transform,1000,10,0.0003982
PCA::fit_transform,1000,10,0.0004743
PCA::fit_transform,1000,10,0.000536
PCA::fit_transform,1000,10,0.0004859
PCA::fit_transform,1000,10,0.0005137
PCA::fit_transform,1000,10,0.0004843
PCA::fit_transform,1000,10,0.0005646
PCA::fit_transform,1000,10,0.0005815
PCA::fit_transform,1000,10,0.0005893
PCA::fit_transform,1000,10,0.0005556
PCA::fit_transform,1000,10,0.000518
PCA::fit_transform,1000,10,0.0004126
PCA::fit_transform,1000,10,0.000395
PCA::fit_transform,1000,10,0.0003917
PCA::fit_transform,1000,10,0.0003987
PCA::fit_transform,1000,10,0.0003846
PCA::fit_transform,1000,10,0.0004136
PCA::fit_transform,1000,10,0.000353
PCA::fit_transform,1000,10,0.0003634
PCA::fit_transform,1000,10,0.0003462
StandardScaler::fit_transform,1000,10,0.0000637
StandardScaler::fit_transform,1000,10,0.0000506
StandardScaler::fit_transform,1000,10,0.0000489
StandardScaler::fit_transform,1000,10,0.0001113
StandardScaler::fit_transform,1000,10,0.0000778
StandardScaler::fit_transform,1000,10,0.0000653
StandardScaler::fit_transform,1000,10,0.0000707
StandardScaler::fit_transform,1000,10,0.0000517
StandardScaler::fit_transform,1000,10,0.0000516
StandardScaler::fit_transform,1000,10,0.0000515
StandardScaler::fit_transform,1000,10,0.0000838
StandardScaler::fit_transform,1000,10,0.0000499
StandardScaler::fit_transform,1000,10,0.0000486
StandardScaler::fit_transform,1000,10,0.0000462
StandardScaler::fit_transform,1000,10,0.0000496
StandardScaler::fit_transform,1000,10,0.0000504
StandardScaler::fit_transform,1000,10,0.0000471
StandardScaler::fit_transform,1000,10,0.0000708
StandardScaler::fit_transform,1000,10,0.0000681
StandardScaler::fit_transform,1000,10,0.0000532
StandardScaler::fit_transform,1000,10,0.0000834
StandardScaler::fit_transform,1000,10,0.0000519
StandardScaler::fit_transform,1000,10,0.000048
StandardScaler::fit_transform,1000,10,0.0000482
StandardScaler::fit_transform,1000,10,0.0000482
StandardScaler::fit_transform,1000,10,0.0000655
StandardScaler::fit_transform,1000,10,0.000051
StandardScaler::fit_transform,1000,10,0.0000495
StandardScaler::fit_transform,1000,10,0.0000831
StandardScaler::fit_transform,1000,10,0.0000497
StandardScaler::fit_transform,1000,10,0.0000723
StandardScaler::fit_transform,1000,10,0.0000464
StandardScaler::fit_transform,1000,10,0.0000505
StandardScaler::fit_transform,1000,10,0.0000498
StandardScaler::fit_transform,1000,10,0.0000501
StandardScaler::fit_transform,1000,10,0.0000479
StandardScaler::fit_transform,1000,10,0.0000649
StandardScaler::fit_transform,1000,10,0.0000612
StandardScaler::fit_transform,1000,10,0.0000665
StandardScaler::fit_transform,1000,10,0.0000488
StandardScaler::fit_transform,1000,10,0.0000479
StandardScaler::fit_transform,1000,10,0.0000749
StandardScaler::fit_transform,1000,10,0.0000701
StandardScaler::fit_transform,1000,10,0.0000576
StandardScaler::fit_transform,1000,10,0.0000564
StandardScaler::fit_transform,1000,10,0.0000504
StandardScaler::fit_transform,1000,10,0.0000786
StandardScaler::fit_transform,1000,10,0.0000726
StandardScaler::fit_transform,1000,10,0.0000813
StandardScaler::fit_transform,1000,10,0.0000846
RidgeRegression::fit,1000,10,0.0000615
RidgeRegression::fit,1000,10,0.0001347
RidgeRegression::fit,1000,10,0.0000892
RidgeRegression::fit,1000,10,0.0000978
RidgeRegression::fit,1000,10,0.00006
RidgeRegression::fit,1000,10,0.0000741
RidgeRegression::fit,1000,10,0.0000689
RidgeRegression::fit,1000,10,0.0000658
RidgeRegression::fit,1000,10,0.000075
RidgeRegression::fit,1000,10,0.0000791
RidgeRegression::fit,1000,10,0.000085
RidgeRegression::fit,1000,10,0.0000623
RidgeRegression::fit,1000,10,0.0000803
RidgeRegression::fit,1000,10,0.0000677
RidgeRegression::fit,1000,10,0.0000497
RidgeRegression::fit,1000,10,0.0000577
RidgeRegression::fit,1000,10,0.0000622
RidgeRegression::fit,1000,10,0.000064
RidgeRegression::fit,1000,10,0.0000884
RidgeRegression::fit,1000,10,0.0000721
RidgeRegression::fit,1000,10,0.0000585
RidgeRegression::fit,1000,10,0.0000636
RidgeRegression::fit,1000,10,0.0000755
RidgeRegression::fit,1000,10,0.0000547
RidgeRegression::fit,1000,10,0.0000715
RidgeRegression::fit,1000,10,0.0000759
RidgeRegression::fit,1000,10,0.0000863
RidgeRegression::fit,1000,10,0.0000982
RidgeRegression::fit,1000,10,0.0001058
RidgeRegression::fit,1000,10,0.0000781
RidgeRegression::fit,1000,10,0.0000508
RidgeRegression::fit,1000,10,0.0000578
RidgeRegression::fit,1000,10,0.0000507
RidgeRegression::fit,1000,10,0.0000476
RidgeRegression::fit,1000,10,0.0000514
RidgeRegression::fit,1000,10,0.0000715
RidgeRegression::fit,1000,10,0.0000805
RidgeRegression::fit,1000,10,0.0000791
RidgeRegression::fit,1000,10,0.0000894
RidgeRegression::fit,1000,10,0.0000727
RidgeRegression::fit,1000,10,0.0000665
RidgeRegression::fit,1000,10,0.0000523
RidgeRegression::fit,1000,10,0.0000594
RidgeRegression::fit,1000,10,0.000064
RidgeRegression::fit,1000,10,0.0000791
RidgeRegression::fit,1000,10,0.0000767
RidgeRegression::fit,1000,10,0.0000976
RidgeRegression::fit,1000,10,0.0000753
RidgeRegression::fit,1000,10,0.000065
RidgeRegression::fit,1000,10,0.0001109
R2Score::compute,1,1000,0.0000055
R2Score::compute,1,1000,0.0000096
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000075
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000052
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000052
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000073
R2Score::compute,1,1000,0.0000077
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.0000074
R2Score::compute,1,1000,0.0000051
R2Score::compute,1,1000,0.0000074
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000111
R2Score::compute,1,1000,0.0000116
R2Score::compute,1,1000,0.0000082
R2Score::compute,1,1000,0.0000054
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000079
R2Score::compute,1,1000,0.00001
R2Score::compute,1,1000,0.0000053
R2Score::compute,1,1000,0.0000055
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000084
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000244
R2Score::compute,1,1000,0.0000059
R2Score::compute,1,1000,0.0000092
R2Score::compute,1,1000,0.0000066
R2Score::compute,1,1000,0.0000072
R2Score::compute,1,1000,0.0000086
R2Score::compute,1,1000,0.0000088
R2Score::compute,1,1000,0.0000081
R2Score::compute,1,1000,0.000008
R2Score::compute,1,1000,0.0000089
R2Score::compute,1,1000,0.0000057
R2Score::compute,1,1000,0.0000056
R2Score::compute,1,1000,0.0000052
R2Score::compute,1,1000,0.0000059
R2Score::compute,1,1000,0.0000051
R2Score::compute,1,1000,0.0000065
R2Score::compute,1,1000,0.0000051
R2Score::compute,1,1000,0.0000078
R2Score::compute,1,1000,0.0000071
R2Score::compute,1,1000,0.0000094
R2Score::compute,1,1000,0.000007
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000045
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000029
MSE::compute,1,1000,0.0000052
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000023
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000021
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000039
MSE::compute,1,1000,0.0000021
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000027
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000044
MSE::compute,1,1000,0.0000036
MSE::compute,1,1000,0.0000035
MSE::compute,1,1000,0.0000021
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000034
MSE::compute,1,1000,0.0000032
MSE::compute,1,1000,0.0000031
MSE::compute,1,1000,0.0000026
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000032
MSE::compute,1,1000,0.0000033
MSE::compute,1,1000,0.0000029
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000045
MSE::compute,1,1000,0.0000038
MSE::compute,1,1000,0.0000032
MSE::compute,1,1000,0.0000051
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000022
MSE::compute,1,1000,0.0000037
MSE::compute,1,1000,0.0000041
MSE::compute,1,1000,0.000004
MSE::compute,1,1000,0.0000024
MSE::compute,1,1000,0.0000036
KMeans::fit,1000,10,0.0498572
KMeans::fit,1000,10,0.0309456
KMeans::fit,1000,10,0.0360673
KMeans::fit,1000,10,0.0298064
KMeans::fit,1000,10,0.0254371
KMeans::fit,1000,10,0.0440316
KMeans::fit,1000,10,0.0300481
KMeans::fit,1000,10,0.031107
KMeans::fit,1000,10,0.0261229
KMeans::fit,1000,10,0.0320669
KMeans::fit,1000,10,0.0325587
KMeans::fit,1000,10,0.0294079
KMeans::fit,1000,10,0.0582311
KMeans::fit,1000,10,0.0406878
KMeans::fit,1000,10,0.0286762
KMeans::fit,1000,10,0.0274957
KMeans::fit,1000,10,0.041652
KMeans::fit,1000,10,0.0439482
KMeans::fit,1000,10,0.0289099
KMeans::fit,1000,10,0.0312426
KMeans::fit,1000,10,0.0294657
KMeans::fit,1000,10,0.0301821
KMeans::fit,1000,10,0.037796
KMeans::fit,1000,10,0.0262194
KMeans::fit,1000,10,0.0260106
KMeans::fit,1000,10,0.0364168
KMeans::fit,1000,10,0.0584683
KMeans::fit,1000,10,0.141486
KMeans::fit,1000,10,0.0833519
KMeans::fit,1000,10,0.0370203
KMeans::fit,1000,10,0.0299378
KMeans::fit,1000,10,0.0396405
KMeans::fit,1000,10,0.0678794
KMeans::fit,1000,10,0.0411856
KMeans::fit,1000,10,0.0307236
KMeans::fit,1000,10,0.0276634
KMeans::fit,1000,10,0.0625182
KMeans::fit,1000,10,0.0549826
KMeans::fit,1000,10,0.0604675
KMeans::fit,1000,10,0.0416433
KMeans::fit,1000,10,0.0295731
KMeans::fit,1000,10,0.034227
KMeans::fit,1000,10,0.1381415
KMeans::fit,1000,10,0.087575
KMeans::fit,1000,10,0.08039
KMeans::fit,1000,10,0.029115
KMeans::fit,1000,10,0.0402356
KMeans::fit,1000,10,0.0777536
KMeans::fit,1000,10,0.088696
KMeans::fit,1000,10,0.0607212
KMeans(Random)::fit,1000,10,0.0772856
KMeans(Random)::fit,1000,10,0.1558455
KMeans(Random)::fit,1000,10,0.1842897
KMeans(Random)::fit,1000,10,0.0496026
KMeans(Random)::fit,1000,10,0.0341497
KMeans(Random)::fit,1000,10,0.0572146
KMeans(Random)::fit,1000,10,0.0646871
KMeans(Random)::fit,1000,10,0.0267622
KMeans(Random)::fit,1000,10,0.0488501
KMeans(Random)::fit,1000,10,0.040747
KMeans(Random)::fit,1000,10,0.0258759
KMeans(Random)::fit,1000,10,0.0894887
KMeans(Random)::fit,1000,10,0.1611014
KMeans(Random)::fit,1000,10,0.1345002
KMeans(Random)::fit,1000,10,0.055256
KMeans(Random)::fit,1000,10,0.0966436
KMeans(Random)::fit,1000,10,0.106645
KMeans(Random)::fit,1000,10,0.062099
KMeans(Random)::fit,1000,10,0.0754545
KMeans(Random)::fit,1000,10,0.0502272
KMeans(Random)::fit,1000,10,0.0660924
KMeans(Random)::fit,1000,10,0.0482869
KMeans(Random)::fit,1000,10,0.089962
